7247.5	-33.77874756
7248.725	-33.71689987
7249.95	-33.65254211
7251.175	-33.58567429
7252.4	-33.51881027
7253.625	-33.45946884
7254.85	-33.41267014
7256.075	-33.38008881
7257.3	-33.35754013
7258.525	-33.33917618
7259.75	-33.31160736
7260.975	-33.26731873
7262.2	-33.20129013
7263.425	-33.11351776
7264.65	-33.00902557
7265.875	-32.89616776
7267.1	-32.78498077
7268.325	-32.68801117
7269.55	-32.61696625
7270.775	-32.58187485
7272	-32.57939529
7273.225	-32.59029388
7274.45	-32.64300537
7275.675	-32.73585129
7276.9	-32.85378265
7278.125	-32.97506332
7279.35	-33.07627106
7280.575	-33.13817978
7281.8	-33.10559464
7283.025	-33.02451324
7284.25	-32.91667557
7285.475	-32.79963684
7286.7	-32.6859436
7287.925	-32.58395767
7289.15	-32.49451447
7290.375	-32.41761398
7291.6	-32.34823608
7292.825	-32.28220749
7294.05	-32.21701431
7295.275	-32.15349197
7296.5	-32.09415054
7297.725	-32.04484558
7298.95	-32.00891876
7300.175	-31.98804283
7301.4	-31.98138237
7302.625	-31.98141289
7303.85	-31.98478508
7305.075	-31.98983192
7306.3	-31.98400879
7307.525	-31.9648056
7308.75	-31.93389511
7309.975	-31.89713097
7311.2	-31.86204147
7312.425	-31.83614731
7313.65	-31.82530785
7314.875	-31.82449913
7316.1	-31.83121872
7317.325	-31.85466194
7318.55	-31.88813782
7319.775	-31.91994286
7321	-31.92582512
7322.225	-31.88237381
7323.45	-31.80630875
7324.675	-31.70683098
7325.9	-31.5956459
7327.125	-31.4869709
7328.35	-31.39083672
7329.575	-31.31393623
7330.8	-31.25710487
7332.025	-31.21950531
7333.25	-31.19779396
7334.475	-31.18611526
7335.7	-31.17861938
7336.925	-31.17195892
7338.15	-31.1627903
7339.375	-31.14860344
7340.6	-31.12689209
7341.825	-31.09932709
7343.05	-31.06507301
7344.275	-31.02830887
7345.5	-30.9907093
7346.725	-30.95394707
7347.95	-30.92052841
7349.175	-30.8887825
7350.4	-30.85619926
7351.625	-30.82027245
7352.85	-30.77598381
7354.075	-30.71831512
7355.3	-30.64392281
7356.525	-30.55280685
7357.75	-30.44496727
7358.975	-30.32876587
7360.2	-30.20921898
7361.425	-30.09970665
7362.65	-30.0085907
7363.875	-29.94339752
7365.1	-29.90914154
7366.325	-29.90415382
7367.55	-29.9066925
7368.775	-29.93264389
7370	-29.97699165
7371.225	-30.02970123
7372.45	-30.07739258
7373.675	-30.11087036
7374.9	-30.12009811
7376.125	-30.09420395
7377.35	-30.0532608
7378.575	-30.00311852
7379.8	-29.94795799
7381.025	-29.89279938
7382.25	-29.84098434
7383.475	-29.79502296
7384.7	-29.75575066
7385.925	-29.72484016
7387.15	-29.69978333
7388.375	-29.68309021
7389.6	-29.67141151
7390.825	-29.6664238
7392.05	-29.66478157
7393.275	-29.6656456
7394.5	-29.6690197
7395.725	-29.67824745
7396.95	-29.69416428
7398.175	-29.71677208
7399.4	-29.74523163
7400.625	-29.77703667
7401.85	-29.8088398
7403.075	-29.83897209
7404.3	-29.8615799
7405.525	-29.87498856
7406.75	-29.87083626
7407.975	-29.85330582
7409.2	-29.82992172
7410.425	-29.80151939
7411.65	-29.77144623
7412.875	-29.74220848
7414.1	-29.71631622
7415.325	-29.69460297
7416.55	-29.68041801
7417.775	-29.67208481
7419	-29.66876984
7420.225	-29.66879845
7421.45	-29.66966438
7422.675	-29.66718483
7423.9	-29.65718079
7425.125	-29.63546753
7426.35	-29.60121346
7427.575	-29.55274391
7428.8	-29.49423981
7430.025	-29.4282093
7431.25	-29.36134338
7432.475	-29.30032921
7433.7	-29.25018692
7434.925	-29.21593285
7436.15	-29.1984024
7437.375	-29.19592285
7438.6	-29.19762421
7439.825	-29.20936012
7441.05	-29.22778511
7442.275	-29.24872017
7443.5	-29.26630974
7444.725	-29.27553749
7445.95	-29.26469612
7447.175	-29.24382019
7448.4	-29.21541786
7449.625	-29.18199921
7450.85	-29.14439964
7452.075	-29.10512924
7453.3	-29.06501961
7454.525	-29.02658463
7455.75	-28.99149323
7456.975	-28.9589119
7458.2	-28.93050957
7459.425	-28.90545273
7460.65	-28.8845787
7461.875	-28.86453819
7463.1	-28.84533501
7464.325	-28.82445908
7465.55	-28.80107498
7466.775	-28.77518272
7468	-28.74761772
7469.225	-28.72005272
7470.45	-28.69499588
7471.675	-28.67495728
7472.9	-28.66077042
7474.125	-28.65327454
7475.35	-28.65246773
7476.575	-28.65249634
7477.8	-28.65587044
7479.025	-28.66259003
7480.25	-28.67181587
7481.475	-28.68104362
7482.7	-28.68943596
7483.925	-28.69615364
7485.15	-28.69952774
7486.375	-28.69872093
7487.6	-28.69540596
7488.825	-28.68958092
7490.05	-28.68375778
7491.275	-28.67960548
7492.5	-28.67629051
7493.725	-28.6754837
7494.95	-28.67551231
7496.175	-28.67637825
7497.4	-28.67724419
7498.625	-28.67225647
7499.85	-28.66225052
7501.075	-28.64472008
7502.3	-28.61966324
7503.525	-28.58875275
7504.75	-28.55199051
7505.975	-28.51355362
7507.2	-28.47511864
7508.425	-28.43919182
7509.65	-28.40577316
7510.875	-28.37737083
7512.1	-28.35147858
7513.325	-28.33143997
7514.55	-28.31474495
7515.775	-28.30139542
7517	-28.29138947
7518.225	-28.28556633
7519.45	-28.28141403
7520.675	-28.27809906
7521.9	-28.27478218
7523.125	-28.27146721
7524.35	-28.26731682
7525.575	-28.26316452
7526.8	-28.2581768
7528.025	-28.25318909
7529.25	-28.25070953
7530.475	-28.25073814
7531.7	-28.25076675
7532.925	-28.25497818
7534.15	-28.26169586
7535.375	-28.27259636
7536.6	-28.28684044
7537.825	-28.30108643
7539.05	-28.31533051
7540.275	-28.32706642
7541.5	-28.33462143
7542.725	-28.33381462
7543.95	-28.32297325
7545.175	-28.30627823
7546.4	-28.28456688
7547.625	-28.2578373
7548.85	-28.22943687
7550.075	-28.20187187
7551.3	-28.17765045
7552.525	-28.16012001
7553.75	-28.15095139
7554.975	-28.15014458
7556.2	-28.15268135
7557.425	-28.16609001
7558.65	-28.19120598
7559.875	-28.2263546
7561.1	-28.27070236
7562.325	-28.31839561
7563.55	-28.36608696
7564.775	-28.41210747
7566	-28.45227432
7567.225	-28.48407745
7568.45	-28.50584793
7569.675	-28.51842117
7570.9	-28.51761436
7572.125	-28.50928116
7573.35	-28.49593163
7574.575	-28.48258209
7575.8	-28.46839523
7577.025	-28.45337296
7578.25	-28.43751526
7579.475	-28.41998482
7580.7	-28.39827156
7581.925	-28.37154388
7583.15	-28.33896065
7584.375	-28.30219841
7585.6	-28.26125336
7586.825	-28.21780014
7588.05	-28.17267609
7589.275	-28.13089561
7590.5	-28.09329605
7591.725	-28.06238556
7592.95	-28.03900146
7594.175	-28.02481461
7595.4	-28.01899147
7596.625	-28.01818466
7597.85	-28.02072144
7599.075	-28.02827644
7600.3	-28.04001236
7601.525	-28.05342102
7602.75	-28.06682968
7603.975	-28.07940102
7605.2	-28.08779335
7606.425	-28.09367561
7607.65	-28.09454155
7608.875	-28.09373474
7610.1	-28.09125519
7611.325	-28.0912838
7612.55	-28.09131432
7613.775	-28.09468842
7615	-28.1014061
7616.225	-28.11230659
7617.45	-28.12738609
7618.675	-28.14664841
7619.9	-28.16841888
7621.125	-28.19186211
7622.35	-28.214468
7623.575	-28.23540306
7624.8	-28.25131989
7626.025	-28.26221848
7627.25	-28.26810074
7628.475	-28.26395035
7629.7	-28.25645256
7630.925	-28.24728394
7632.15	-28.23644257
7633.375	-28.22727394
7634.6	-28.21977806
7635.825	-28.21562576
7637.05	-28.21398354
7638.275	-28.21401215
7639.5	-28.21822357
7640.725	-28.22995949
7641.95	-28.25172806
7643.175	-28.28520584
7644.4	-28.33206177
7645.625	-28.39229774
7646.85	-28.46256638
7648.075	-28.53952599
7649.3	-28.61899376
7650.525	-28.69428062
7651.75	-28.75953293
7652.975	-28.80973434
7654.2	-28.84404755
7655.425	-28.86079979
7656.65	-28.85163116
7657.875	-28.83242798
7659.1	-28.80988121
7660.325	-28.78565979
7661.55	-28.76394844
7662.775	-28.74390793
7664	-28.72888565
7665.225	-28.71720886
7666.45	-28.70804024
7667.675	-28.70137978
7668.9	-28.6980648
7670.125	-28.697258
7671.35	-28.69812202
7672.575	-28.70149612
7673.8	-28.71072388
7675.025	-28.72496986
7676.25	-28.74673843
7677.475	-28.77770805
7678.7	-28.81620216
7679.925	-28.86389351
7681.15	-28.91911316
7682.375	-28.98018456
7683.6	-29.04376411
7684.825	-29.10901642
7686.05	-29.17092323
7687.275	-29.22781372
7688.5	-29.27550697
7689.725	-29.31149292
7690.95	-29.33493423
7692.175	-29.3366375
7693.4	-29.31994247
7694.625	-29.29321289
7695.85	-29.26313972
7697.075	-29.23222923
7698.3	-29.20466423
7699.525	-29.18546104
7700.75	-29.175457
7701.975	-29.17464828
7703.2	-29.17718697
7704.425	-29.19143105
7705.65	-29.21570969
7706.875	-29.25002289
7708.1	-29.29353523
7709.325	-29.34457207
7710.55	-29.40229797
7711.775	-29.46504211
7713	-29.53029442
7714.225	-29.5947113
7715.45	-29.65327454
7716.675	-29.70013046
7717.9	-29.73026276
7719.125	-29.73029137
7720.35	-29.70272636
7721.575	-29.66261864
7722.8	-29.61665726
7724.025	-29.5715313
7725.25	-29.53309631
7726.475	-29.50636673
7727.7	-29.49218178
7728.925	-29.49053764
7730.15	-29.492239
7731.375	-29.50564766
7732.6	-29.53076363
7733.825	-29.56507683
7735.05	-29.60691643
7736.275	-29.65544319
7737.5	-29.70815277
7738.725	-29.76169968
7739.95	-29.81440926
7741.175	-29.86377335
7742.4	-29.90477562
7743.625	-29.93574524
7744.85	-29.95333481
7746.075	-29.95085526
7747.3	-29.93750572
7748.525	-29.92248344
7749.75	-29.90996933
7750.975	-29.90665436
7752.2	-29.90668297
7753.425	-29.91423798
7754.65	-29.93350029
7755.875	-29.96279526
7757.1	-29.99961662
7758.325	-30.04145622
7759.55	-30.08413124
7760.775	-30.12764359
7762	-30.16864586
7763.225	-30.20713997
7764.45	-30.24228859
7765.675	-30.27075005
7766.9	-30.29252052
7768.125	-30.30509186
7769.35	-30.30093956
7770.575	-30.28842735
7771.8	-30.27173233
7773.025	-30.25503731
7774.25	-30.24168777
7775.475	-30.23335457
7776.7	-30.23171234
7777.925	-30.23174095
7779.15	-30.2367878
7780.375	-30.24935913
7781.6	-30.26611328
7782.825	-30.2895546
7784.05	-30.31717873
7785.275	-30.34898376
7786.5	-30.38246155
7787.725	-30.41510201
7788.95	-30.44439697
7790.175	-30.46700478
7791.4	-30.48375702
7792.625	-30.49382019
7793.85	-30.5013752
7795.075	-30.50809479
7796.3	-30.51815796
7797.525	-30.53658295
7798.75	-30.56587982
7799.975	-30.60939217
7801.2	-30.66711807
7802.425	-30.73905945
7803.65	-30.82354546
7804.875	-30.91973686
7806.1	-31.02429008
7807.325	-31.13636971
7808.55	-31.25179291
7809.775	-31.36972618
7811	-31.48682213
7812.225	-31.60391998
7813.45	-31.71683502
7814.675	-31.82389641
7815.9	-31.92176056
7817.125	-32.00791931
7818.35	-32.07400513
7819.575	-32.11417389
7820.8	-32.11252975
7822.025	-32.07325745
7823.25	-32.01893616
7824.475	-31.95792198
7825.7	-31.90276337
7826.925	-31.85931015
7828.15	-31.83174515
7829.375	-31.8217392
7830.6	-31.82093239
7831.825	-31.82681465
7833.05	-31.84440422
7834.275	-31.86952019
7835.5	-31.89965248
7836.725	-31.93563652
7837.95	-31.97747612
7839.175	-32.0301857
7840.4	-32.09376526
7841.625	-32.16905212
7842.85	-32.25270081
7844.075	-32.33802414
7845.3	-32.41749191
7846.525	-32.48943329
7847.75	-32.55217743
7848.975	-32.60906601
7850.2	-32.66762924
7851.425	-32.73538971
7852.65	-32.8156929
7853.875	-32.90352249
7855.1	-32.98550034
7856.325	-33.04657364
7857.55	-33.04994583
7858.775	-32.99311447
7860	-32.91537857
7861.225	-32.83847809
7862.45	-32.78666306
7863.675	-32.77498245
7864.9	-32.77752304
7866.125	-32.82103348
7867.35	-32.91471481
7868.575	-33.04937363
7869.8	-33.20326233
7871.025	-33.3521347
7872.25	-33.47592163
7873.475	-33.56375122
7874.7	-33.6131134
7875.925	-33.62652206
7877.15	-33.61484528
7878.375	-33.6073494
7879.6	-33.60737991
7880.825	-33.61158752
7882.05	-33.63252258
7883.275	-33.66600037
7884.5	-33.70281982
7885.725	-33.73379135
7886.95	-33.73632813
7888.175	-33.70876312
7889.4	-33.67534256
7890.625	-33.65446854
7891.85	-33.65449905
7893.075	-33.66706848
7894.3	-33.72814178
7895.525	-33.84272766
7896.75	-34.00414276
7897.975	-34.19064331
7899.2	-34.36794662
7900.425	-34.51180267
7901.65	-34.60464859
7902.875	-34.64147186
7904.1	-34.62477493
7905.325	-34.61058807
7906.55	-34.60811234
7907.775	-34.61231995
7909	-34.63409042
7910.225	-34.6709137
7911.45	-34.70857239
7912.675	-34.73786545
7913.9	-34.74291229
7915.125	-34.72789001
7916.35	-34.71621323
7917.575	-34.71540833
7918.8	-34.72463226
7920.025	-34.7673111
7921.25	-34.85095978
7922.475	-34.97474289
7923.7	-35.12612534
7924.925	-35.2867012
7926.15	-35.42972183
7927.375	-35.53427505
7928.6	-35.59200287
7929.825	-35.58366776
7931.05	-35.54690552
7932.275	-35.5109787
7933.5	-35.48592377
7934.725	-35.47675323
7935.95	-35.47678375
7937.175	-35.48768234
7938.4	-35.5161438
7939.625	-35.56718063
7940.85	-35.64497375
7942.075	-35.75788879
7943.3	-35.91010666
7944.525	-36.10078812
7945.75	-36.3115387
7946.975	-36.52145386
7948.2	-36.69206619
7949.425	-36.79494858
7950.65	-36.75651169
7951.875	-36.64198303
7953.1	-36.50152969
7954.325	-36.3660965
7955.55	-36.25658417
7956.775	-36.18721008
7958	-36.16382599
7959.225	-36.16385269
7960.45	-36.18311691
7961.675	-36.24335098
7962.9	-36.34037781
7964.125	-36.4742012
7965.35	-36.64313889
7966.575	-36.84887314
7967.8	-37.07969284
7969.025	-37.3247261
7970.25	-37.55972672
7971.475	-37.76128006
7972.7	-37.91265869
7973.925	-38.00968552
7975.15	-38.05738068
7976.375	-38.06326294
7977.6	-38.04740143
7978.825	-38.02736282
7980.05	-38.00481415
7981.275	-37.9789238
7982.5	-37.95386505
7983.725	-37.93466187
7984.95	-37.9280014
7986.175	-37.92886734
7987.4	-37.94813156
7988.625	-37.99665833
7989.85	-38.07863617
7991.075	-38.18987656
7992.3	-38.32369995
7993.525	-38.46922684
7994.75	-38.61475372
7995.975	-38.75526428
7997.2	-38.88908386
7998.425	-39.01955795
7999.65	-39.14334488
8000.875	-39.25374985
8002.1	-39.33489227
8003.325	-39.34997177
8004.55	-39.2772522
8005.775	-39.17024994
8007	-39.05154037
8008.225	-38.94787979
8009.45	-38.87767029
8010.675	-38.84926605
8011.9	-38.84846115
8013.125	-38.85852432
8014.35	-38.8953476
8015.575	-38.95641708
8016.8	-39.04508209
8018.025	-39.17388535
8019.25	-39.3528595
8020.475	-39.59037018
8021.7	-39.86048889
8022.925	-40.11388779
8024.15	-40.29369736
8025.375	-40.31045151
8026.6	-40.19173813
8027.825	-40.06801224
8029.05	-39.99612808
8030.275	-39.99364853
8031.5	-40.02880096
8032.725	-40.18854141
8033.95	-40.4611702
8035.175	-40.79734802
8036.4	-41.11764145
8037.625	-41.33675385
8038.85	-41.30584335
8040.075	-41.09264374
8041.3	-40.81171036
8042.525	-40.5274353
8043.75	-40.28496552
8044.975	-40.12361145
8046.2	-40.06678009
8047.425	-40.06680679
8048.65	-40.12955093
8049.875	-40.31856155
8051.1	-40.61627579
8052.325	-40.99342728
8053.55	-41.38897705
8054.775	-41.73770142
8056	-41.98189926
8057.225	-42.11153793
8058.45	-42.10905838
8059.675	-42.05891418
8060.9	-42.02131653
8062.125	-42.01298523
8063.35	-42.01635742
8064.575	-42.05318069
8065.8	-42.12930298
8067.025	-42.2338562
8068.25	-42.35513306
8069.475	-42.48895264
8070.7	-42.62779236
8071.925	-42.76244736
8073.15	-42.86365509
8074.375	-42.81351471
8075.6	-42.6120224
8076.825	-42.31938171
8078.05	-41.99245834
8079.275	-41.70065689
8080.5	-41.51337814
8081.725	-41.47745132
8082.95	-41.48918915
8084.175	-41.65227509
8085.4	-41.97340393
8086.625	-42.38818359
8087.85	-42.79042435
8089.075	-43.10987854
8090.3	-43.3549118
8091.525	-43.5815506
8092.75	-43.85919571
8093.975	-44.23551178
8095.2	-44.67621613
8096.425	-45.07009506
8097.65	-45.23736191
8098.875	-44.96479034
8100.1	-44.59605789
8101.325	-44.26244736
8102.55	-44.08185959
8103.775	-44.07436371
8105	-44.14881134
8106.225	-44.51342392
8107.45	-45.13976288
8108.675	-45.88651276
8109.9	-46.48107529
8111.125	-46.45852661
8112.35	-45.99028778
8113.575	-45.9903183
8114.8	-44.93757629
8116.025	-44.56633759
8117.25	-44.33223343
8118.475	-44.2227211
8119.7	-44.20351791
8120.925	-44.20605469
8122.15	-44.26294327
8123.375	-44.38924026
8124.6	-44.57406616
8125.825	-44.79735947
8127.05	-45.01981735
8128.275	-45.21217346
8129.5	-45.37693024
8130.725	-45.55088806
8131.95	-45.7984314
8133.175	-46.21739578
8134.4	-46.9156456
8135.625	-47.94586563
8136.85	-49.07894135
8138.075	-49.616642
8139.3	-48.86493301
8140.525	-48.86495972
8141.75	-46.95261383
8142.975	-46.29372406
8144.2	-46.02031708
8145.425	-46.01783752
8146.65	-46.22607803
8147.875	-46.94857788
8149.1	-48.05656815
8150.325	-49.00902176
8151.55	-48.87107849
8152.775	-48.87110901
8154	-47.46298599
8155.225	-46.97969437
8156.45	-46.79241562
8157.675	-46.79161072
8158.9	-46.9179039
8160.125	-47.31595993
8161.35	-47.89463806
8162.575	-48.54104614
8163.8	-49.1255722
8165.025	-49.5604248
8166.25	-49.80963898
8167.475	-49.94178772
8168.7	-50.03546906
8169.925	-50.12079239
8171.15	-50.15008926
8172.375	-50.02970505
8173.6	-49.81650543
8174.825	-49.51299667
8176.05	-49.10663605
8177.275	-49.10666275
8178.5	-48.17350006
8179.725	-47.86664581
8180.95	-47.80563354
8182.175	-47.84329224
8183.4	-48.23549652
8184.625	-49.15617371
8185.85	-50.59864044
8187.075	-52.23677444
8188.3	-53.36399078
8189.525	-53.46854782
8190.75	-51.92328644
8191.975	-51.00099564
8193.2	-50.31952667
8194.425	-50.02856064
8195.65	-50.02357101
8196.875	-50.21174622
8198.1	-50.88909149
8199.325	-51.97199249
8200.55	-53.07830811
8201.775	-53.32334137
8203	-52.55992508
8204.225	-52.5599556
8205.45	-51.00717163
8206.675	-50.72790909
8207.9	-50.72542953
8209.125	-50.91444016
8210.35	-51.47890091
8211.575	-52.11778259
8212.8	-52.58273697
8214.025	-52.90637207
8215.25	-53.15809631
8216.475	-53.27853775
8217.7	-53.02352905
8218.925	-52.73256302
8220.15	-52.61635971
8221.375	-52.62057114
8222.6	-52.85055161
8223.825	-53.42337418
8225.05	-54.13500595
8226.275	-54.76887131
8227.5	-55.12846375
8228.725	-54.88766861
8229.95	-54.45956802
8231.175	-54.45959473
8232.4	-53.75304031
8233.625	-53.49719238
8234.85	-53.07661819
8236.075	-52.46037292
8237.3	-51.7922821
8238.525	-51.36919785
8239.75	-51.33912277
8240.975	-51.49134064
8242.2	-52.54748154
8243.425	-55.2559433
8244.65	-59.74550247
8245.875	-60.62186432
8247.1	-57.70357513
8248.325	-55.98104095
8249.55	-54.46170807
8250.775	-53.33956146
8252	-52.79021072
8253.225	-52.76013947
8254.45	-53.05868912
8255.675	-54.72023773
8256.9	-59.14122772
8258.125	-61.48928833
8259.35	-59.31186676
8260.575	-57.53247452
8261.8	-55.90777969
8263.025	-54.65184402
8264.25	-53.91853333
8265.475	-53.80651093
8266.7	-53.90855408
8267.925	-54.82672501
8269.15	-56.53928375
8270.375	-58.09296036
8271.6	-58.74940109
8272.825	-58.98691177
8274.05	-59.25117874
8275.275	-59.27963638
8276.5	-59.01626587
8277.725	-58.99120712
8278.95	-59.06064224
8280.175	-59.48378754
8281.4	-58.63591385
8282.625	-58.63677979
8283.85	-56.22856903
8285.075	-55.82889557
8286.3	-55.82976151
8287.525	-56.70027161
8288.75	-58.77155304
8289.975	-59.72400665
8291.2	-58.54249573
8292.425	-58.54336166
8293.65	-56.3433609
8294.875	-55.65353012
8296.1	-55.3709259
8297.325	-55.36844635
8298.55	-55.7088089
8299.775	-56.75658798
8301	-58.0518837
8302.225	-58.2132988
8303.45	-56.69730759
8304.675	-56.29763412
8305.9	-56.29682541
8307.125	-56.63969803
8308.35	-57.53027344
8309.575	-58.40328979
8310.8	-58.92844772
8312.025	-59.58488846
8313.25	-60.93871689
8314.475	-61.56505585
8315.7	-60.56666946
8316.925	-60.56669998
8318.15	-59.68119812
8319.375	-59.8342514
8320.6	-60.69472504
8321.825	-61.43060684
8323.05	-60.91052246
8324.275	-60.91054916
8325.5	-60.56774139
8326.725	-60.09448242
8327.95	-59.03087234
8329.175	-57.86692047
8330.4	-56.95466232
8331.625	-56.43541336
8332.85	-56.20298004
8334.075	-56.0466423
8335.3	-56.02576828
8336.525	-56.06258774
8337.75	-56.62621307
8338.975	-58.22588348
8340.2	-60.81978607
8341.425	-61.16265488
8342.65	-58.74023056
8343.875	-57.97263336
8345.1	-57.83469009
8346.325	-57.7536087
8347.55	-57.32132339
8348.775	-56.56459808
8350	-55.89149094
8351.225	-55.53028488
8352.45	-55.38648605
8353.675	-55.29286194
8354.9	-55.12063599
8356.125	-54.9626236
8357.35	-54.83973312
8358.575	-54.60395432
8359.8	-54.1365509
8361.025	-53.51528931
8362.25	-53.01527405
8363.475	-52.89907074
8364.7	-52.92836761
8365.925	-53.50035477
8367.15	-54.93780136
8368.375	-57.35359573
8369.6	-60.26692963
8370.825	-62.66850662
8372.05	-62.91856003
8373.275	-62.91858673
8374.5	-59.97019577
8375.725	-58.82380295
8376.95	-58.02192307
8378.175	-57.22254944
8379.4	-56.18402481
8380.625	-55.08863831
8381.85	-54.21150208
8383.075	-53.87036133
8384.3	-53.87122726
8385.525	-54.34788895
8386.75	-55.98518753
8387.975	-59.69540787
8389.2	-64.35388184
8390.425	-65.3815918
8391.65	-62.10290146
8392.875	-59.79921341
8394.1	-57.78318024
8395.325	-56.3666954
8396.55	-55.68104553
8397.775	-55.6024704
8399	-55.67190552
8400.225	-56.0908699
8401.45	-56.55247498
8402.675	-57.07429123
8403.9	-58.09113312
8405.125	-60.68754578
8406.35	-64.81085205
8407.575	-66.63545227
8408.8	-67.24423218
8410.025	-67.43157196
8411.25	-64.42381287
8412.475	-61.58328629
8413.7	-58.9693718
8414.925	-56.96086121
8416.15	-55.72583008
8417.375	-55.36044312
8418.6	-55.36381912
8419.825	-55.90737534
8421.05	-57.31806183
8422.275	-59.13514328
8423.5	-60.15867233
